timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour
2026-01-11 09:21:58.305462,0.04458559181166344,0.8489093224334097,1.094047595917731,0.7,30.255140518372805,1.987542510162804,459.52558197607914,9,6,True,True
2026-01-11 10:21:58.305462,0.04755775233910773,0.17976953629111816,1.5,0.7,34.526108816357954,1.7273272886302258,461.2529092647094,10,6,True,True
2026-01-11 11:21:58.305462,0.04260100877923486,0.15590106994371125,1.4598340220537258,0.7,33.61499080813534,1.658336100776672,462.9112453654861,11,6,True,False
2026-01-11 12:21:58.305462,0.04077341154504609,0.8178470308918366,1.5,0.7,36.657559294574355,2.358620442436883,465.26986580792294,12,6,True,False
2026-01-11 13:21:58.305462,0.042664596617065606,0.9285906691055283,1.3989880643920019,0.7,33.37876746333316,2.3702433301145955,467.64010913803753,13,6,True,False
2026-01-11 14:21:58.305462,0.037265076776031664,0.5971735140639062,1.1056714251016766,0.7,31.742248880965658,1.7401100159416143,469.38021915397917,14,6,True,False
2026-01-11 15:21:58.305462,0.04111634529902189,0.1502274500061157,0.8753574455996469,0.7,29.871162805969192,1.0667012409047845,470.44692039488393,15,6,True,False
2026-01-11 16:21:58.305462,0.04099998395321822,0.18332038655978755,0.9008662335227875,0.7,30.060459646921373,1.1251866040357932,471.5721069989197,16,6,True,False
2026-01-11 17:21:58.305462,0.040320919680455494,0.2037604545806546,0.8312616237564218,0.7,29.802979409312158,1.0753429980175317,472.6474499969372,17,6,True,False
2026-01-11 18:21:58.305462,0.04594298363423811,1.306542001153283,0.0,0.7,23.244173635773237,1.352484984787521,473.9999349817247,18,6,True,True
2026-01-11 19:21:58.305462,0.14951462419956366,2.6738764470012297,0.24950278253615865,0.7,26.17438046581766,3.072893853736952,477.0728288354617,19,6,True,True
2026-01-11 20:21:58.305462,0.14856152200672393,1.3718505652711324,0.0,0.7,24.371673460989303,1.5204120872778564,478.59324092273954,20,6,True,True
2026-01-11 21:21:58.305462,0.16381026566918597,0.3555176762781391,0.4781904145163556,0.7,20.54843158008549,0.9975183564636807,479.5907592792032,21,6,True,True
2026-01-11 22:21:58.305462,0.13062310526195503,0.3679747975868647,0.4867242778630676,0.7,20.08535237056768,0.9853221807118873,480.5760814599151,22,6,True,True
2026-01-11 23:21:58.305462,0.1484354989006552,0.3048705030484032,0.0,0.7,22.089629457834,0.45330600194905835,481.02938746186413,23,6,True,False
2026-01-12 00:21:58.305462,0.0,0.1632045617002539,0.33696148706168805,0.0,16.75278264593692,0.5001660487619419,481.5295535106261,0,0,False,False
2026-01-12 01:21:58.305462,0.0,0.22156337760923836,0.3294824890837609,0.0,17.371529155086908,0.5510458666929993,482.0805993773191,1,0,False,False
2026-01-12 02:21:58.305462,0.0,0.20664723770924695,0.2309268382003264,0.0,18.972617451594207,0.4375740759095733,482.5181734532287,2,0,False,False
2026-01-12 03:21:58.305462,0.0,0.10351693656901605,0.13429298522823274,0.0,21.36787960407196,0.2378099217972488,482.75598337502595,3,0,False,False
2026-01-12 04:21:58.305462,0.0,0.1338238627121388,0.19291223784106085,0.0,20.031093207212656,0.3267361005531997,483.08271947557915,4,0,False,False
2026-01-12 05:21:58.305462,0.0,0.19812953956185086,0.0,0.0,24.26070561705304,0.19812953956185086,483.28084901514103,5,0,False,False
2026-01-12 06:21:58.305462,0.041640570589128005,0.2071129177080668,0.2577223815036425,0.8,30.02807706249279,0.5064758698008374,483.7873248849419,6,0,False,True
2026-01-12 07:21:58.305462,0.04711822941708716,2.3973616350119653,0.0,0.8,25.32257998689974,2.4444798644290526,486.23180474937095,7,0,False,True
2026-01-12 08:21:58.305462,0.044372704038249514,1.0968354771835298,0.8241162838943278,0.8,29.35803148721555,1.9653244651161073,488.19712921448706,8,0,False,True
2026-01-12 09:21:58.305462,0.0189288932007669,0.9449943702632317,1.21171559575763,0.3,32.11278281054576,2.1756388592216287,490.3727680737087,9,0,False,True
2026-01-12 10:21:58.305462,0.01608830007517461,0.2611709410747437,1.0368048570860713,0.3,31.39822736524596,1.3140640982359897,491.6868321719447,10,0,False,True
2026-01-12 11:21:58.305462,0.02047817467586426,0.18686360250582587,1.1564522134630089,0.3,30.9375238923881,1.363793990644699,493.05062616258937,11,0,False,False
2026-01-12 12:21:58.305462,0.017107279552640228,0.9016715886476013,1.5,0.3,36.19349914326701,2.4187788682002416,495.46940503078963,12,0,False,False
2026-01-12 13:21:58.305462,0.016873037020639817,1.0822803598546888,1.5,0.3,35.245581773579616,2.5991533968753284,498.068558427665,13,0,False,False
2026-01-12 14:21:58.305462,0.018706144250986153,0.7424432395234956,1.465336748076876,0.3,34.484930570217124,2.226486131851358,500.2950445595163,14,0,False,False
2026-01-12 15:21:58.305462,0.016464076166119435,1.7332103975942577,1.220009447175388,0.3,32.24284663281893,2.969683920935765,503.2647284804521,15,0,False,False
2026-01-12 16:21:58.305462,0.01873914211013245,0.20819806012035685,0.5939544406700096,0.3,28.074356596167043,0.8208916429004989,504.0856201233526,16,0,False,False
2026-01-12 17:21:58.305462,0.01641457939876943,0.34308569332723093,0.8157124496598309,0.3,29.424809596908382,1.1752127223858313,505.26083284573843,17,0,False,False
2026-01-12 18:21:58.305462,0.055547069080523204,1.2560256091838469,0.746209605178501,0.9,28.965157116993733,2.057782283442871,507.3186151291813,18,0,False,True
2026-01-12 19:21:58.305462,0.18216891277557307,1.208003311265501,0.0,0.9,23.57260252770106,1.390172224041074,508.70878735322236,19,0,False,True
2026-01-12 20:21:58.305462,0.1714560638627978,1.401691980383292,0.0,0.9,24.283804356557056,1.5731480442460897,510.28193539746843,20,0,False,True
2026-01-12 21:21:58.305462,0.18603854103152773,0.33608540108767326,1.0223754575327169,0.9,17.01608687045795,1.5444993996519178,511.8264347971203,21,0,False,True
2026-01-12 22:21:58.305462,0.1762008923117455,0.26364986829979753,0.0,0.9,23.020214898323406,0.43985076061154305,512.2662855577319,22,0,False,True
2026-01-12 23:21:58.305462,0.16866490116673089,0.22045836485186066,0.45,0.9,12.163420031174407,0.8391232660185916,513.1054088237505,23,0,False,False
2026-01-13 00:21:58.305462,0.0,0.2761744586922663,0.3954462874910146,0.0,15.083858287679417,0.6716207461832809,513.7770295699338,0,1,False,False
2026-01-13 01:21:58.305462,0.0,0.33534470451529896,0.15874768500269623,0.0,20.625346555997957,0.49409238951799517,514.2711219594518,1,1,False,False
2026-01-13 02:21:58.305462,0.0,0.16689633879667154,0.27692769940110695,0.0,17.74331270182089,0.4438240381977785,514.7149459976496,2,1,False,False
2026-01-13 03:21:58.305462,0.0,0.12255981176315933,0.0,0.0,22.42694768300173,0.12255981176315933,514.8375058094127,3,1,False,False
2026-01-13 04:21:58.305462,0.0,0.24741800415310924,0.3340033092451876,0.0,16.85939639437001,0.5814213133982968,515.418927122811,4,1,False,False
2026-01-13 05:21:58.305462,0.0,0.1958941775698027,0.0,0.0,23.329656200883726,0.1958941775698027,515.6148213003809,5,1,False,False
2026-01-13 06:21:58.305462,0.03576826717749869,0.13940782479523658,0.0,0.8,25.246259797408065,0.17517609197273526,515.7899973923536,6,1,False,True
2026-01-13 07:21:58.305462,0.05051877521255756,0.7534706063703152,0.8609944822564508,0.8,29.861592095814217,1.6649838638393235,517.4549812561929,7,1,False,True
2026-01-13 08:21:58.305462,0.04664668905894528,0.9673795614346175,0.6324902928902565,0.8,27.659907715392503,1.6465165433838191,519.1014977995767,8,1,False,True
2026-01-13 09:21:58.305462,0.01799643978774247,0.9824215528397842,0.9963731072137717,0.3,30.571785797873957,1.9967910998412983,521.098288899418,9,1,False,True
2026-01-13 10:21:58.305462,0.014719475573882496,0.2280262533348129,1.5,0.3,37.98080348748862,1.7427457289086954,522.8410346283267,10,1,False,True
2026-01-13 11:21:58.305462,0.018632047414918834,0.34667683016269957,1.4312774708243459,0.3,33.643471197394334,1.7965863484019642,524.6376209767287,11,1,False,False
2026-01-13 12:21:58.305462,0.01939831377577585,0.7920580328460097,1.5,0.3,34.97768839596847,2.3114563466217857,526.9490773233505,12,1,False,False
2026-01-13 13:21:58.305462,0.018178833408792117,0.8087132016317419,1.486343117850863,0.3,34.556681113585086,2.313235152891397,529.2623124762418,13,1,False,False
2026-01-13 14:21:58.305462,0.020494971958406723,0.805487917909271,1.3656913607809038,0.3,32.97385597359818,2.191674250648582,531.4539867268904,14,1,False,False
2026-01-13 15:21:58.305462,0.02006358769356401,0.28365444914880167,0.8605686167132617,0.3,29.41223874712008,1.1642866535556273,532.6182733804461,15,1,False,False
2026-01-13 16:21:58.305462,0.02091418557778677,0.563874533704014,0.6364342047092137,0.3,27.75294533336056,1.2212229239910144,533.8394963044371,16,1,False,False
2026-01-13 17:21:58.305462,0.019410040429221065,1.9534592734060026,0.0,0.3,24.553736004676278,1.9728693138352236,535.8123656182723,17,1,False,False
2026-01-13 18:21:58.305462,0.04874863577455241,1.1954500939236936,0.4691215807710172,0.9,26.629381174313092,1.7133203104692631,537.5256859287416,18,1,False,True
2026-01-13 19:21:58.305462,0.16788074260291336,1.2339066083514771,0.0,0.9,23.33892255400668,1.4017873509543906,538.927473279696,19,1,False,True
2026-01-13 20:21:58.305462,0.17099005117821076,1.3638650891730324,0.4017327496954147,0.9,21.496435704538897,1.936587890046658,540.8640611697426,20,1,False,True
2026-01-13 21:21:58.305462,0.17690590902421044,0.41574459370806643,0.7479590224580356,0.9,19.36382300481681,1.3406095251903123,542.2046706949329,21,1,False,True
2026-01-13 22:21:58.305462,0.2,0.3815769169036651,1.360843177278717,0.9,15.215379180598255,1.9424200941823822,544.1470907891153,22,1,False,True
2026-01-13 23:21:58.305462,0.18921620831726976,0.21752912138899516,0.35028094418389333,0.9,15.545879501580796,0.7570262738901583,544.9041170630054,23,1,False,False
2026-01-14 00:21:58.305462,0.0,0.17618179722515698,0.33697286208763094,0.0,16.414731520720064,0.5131546593127879,545.4172717223182,0,2,False,False
2026-01-14 01:21:58.305462,0.0,0.19848176282405455,0.2323742804549958,0.0,19.03747953433194,0.43085604327905036,545.8481277655973,1,2,False,False
2026-01-14 02:21:58.305462,0.0,0.16871365653500195,0.27223830677861716,0.0,18.112638042361553,0.4409519633136191,546.2890797289109,2,2,False,False
2026-01-14 03:21:58.305462,0.0,0.11687192401096524,0.08982642362871017,0.0,21.826841928843052,0.20669834763967543,546.4957780765506,3,2,False,False
2026-01-14 04:21:58.305462,0.0,0.3354278808835205,0.0,0.0,23.774360731253783,0.3354278808835205,546.8312059574341,4,2,False,False
2026-01-14 05:21:58.305462,0.0,0.42085152032021594,0.1372692914882638,0.0,21.054434785218366,0.5581208118084797,547.3893267692426,5,2,False,False
2026-01-14 06:21:58.305462,0.051841767785464045,0.3115673336569415,0.0,0.8,23.55915721935436,0.36340910144240557,547.752735870685,6,2,False,True
2026-01-14 07:21:58.305462,0.053854059534063435,0.955317503669392,0.0,0.8,25.968837940735924,1.0091715632034555,548.7619074338885,7,2,False,True
2026-01-14 08:21:58.305462,0.0390232933695589,1.0049842757150604,0.6688299223209083,0.8,28.988361931596838,1.7128374914055278,550.474744925294,8,2,False,True
2026-01-14 09:21:58.305462,0.01826075112394197,1.1608185500866264,1.3008362159475202,0.3,32.265232667644746,2.4799155171580884,552.9546604424521,9,2,False,True
2026-01-14 10:21:58.305462,0.018863479804094262,0.30298304904571294,1.5,0.3,34.47456875065164,1.8218465288498071,554.776506971302,10,2,False,True
2026-01-14 11:21:58.305462,0.01742220762373475,0.3624695091999631,1.206214668825447,0.3,31.743089496276607,1.5861063856491449,556.3626133569511,11,2,False,False
2026-01-14 12:21:58.305462,0.019467164227956645,0.8456974474264792,1.5,0.3,35.11257659003678,2.365164611654436,558.7277779686056,12,2,False,False
2026-01-14 13:21:58.305462,0.01778987655790198,0.8847695227335812,1.5,0.3,36.93393744854302,2.402559399291483,561.130337367897,13,2,False,False
2026-01-14 14:21:58.305462,0.020095218942566224,0.8086251142657325,1.325470444590677,0.3,32.85833566628826,2.1541907777989757,563.284528145696,14,2,False,False
2026-01-14 15:21:58.305462,0.017582398326561003,0.3717020675436538,1.0266984925220424,0.3,31.083781083351763,1.4159829583922572,564.7005111040883,15,2,False,False
2026-01-14 16:21:58.305462,0.018330364434566218,0.24791869078114878,1.0376270443307938,0.3,30.56207744136341,1.3038760995465088,566.0043872036348,16,2,False,False
2026-01-14 17:21:58.305462,0.021182808840484867,0.2838947794441682,1.2083970799310646,0.3,31.952285914685387,1.5134746682157176,567.5178618718505,17,2,False,False
2026-01-14 18:21:58.305462,0.05323799995221866,1.2650891706114888,0.4052129217874857,0.9,26.657712677566117,1.7235400923511932,569.2414019642017,18,2,False,True
2026-01-14 19:21:58.305462,0.19936038141159815,1.0362949535089678,0.0,0.9,25.360804431299535,1.235655334920566,570.4770572991223,19,2,False,True
2026-01-14 20:21:58.305462,0.14728565696977627,2.6824603465711103,0.0,0.9,22.01479466818439,2.829746003540887,573.3068033026632,20,2,False,True
2026-01-14 21:21:58.305462,0.18098781682701187,0.39418132835942427,0.9163911421433024,0.9,17.85741125737325,1.4915602873297384,574.798363589993,21,2,False,True
2026-01-14 22:21:58.305462,0.2,0.324904934084142,0.0,0.9,22.769192564794732,0.5249049340841421,575.3232685240771,22,2,False,True
2026-01-14 23:21:58.305462,0.18482585856960895,0.19733376018748638,0.1809487405812416,0.9,19.084841870483878,0.563108359338337,575.8863768834154,23,2,False,False
2026-01-15 00:21:58.305462,0.0,0.141418229423193,0.29764843075712855,0.0,17.790430598123066,0.43906666018032153,576.3254435435957,0,3,False,False
2026-01-15 01:21:58.305462,0.0,0.21463808222102249,0.2781345975055706,0.0,18.122545199032995,0.4927726797265931,576.8182162233223,1,3,False,False
2026-01-15 02:21:58.305462,0.0,0.3100956452278723,0.32503540627913297,0.0,16.305226467629453,0.6351310515070052,577.4533472748293,2,3,False,False
2026-01-15 03:21:58.305462,0.0,0.12037395798154966,0.17374221564531242,0.0,19.302978491520914,0.2941161736268621,577.7474634484562,3,3,False,False
2026-01-15 04:21:58.305462,0.0,0.2936325181768008,0.0,0.0,22.790031251911213,0.2936325181768008,578.041095966633,4,3,False,False
2026-01-15 05:21:58.305462,0.0,0.20003676976265472,0.11216274067717633,0.0,26.794806571383646,0.3121995104398311,578.3532954770728,5,3,False,False
2026-01-15 06:21:58.305462,0.04237425502726056,0.14373939927910734,0.0,0.8,23.875535140996348,0.1861136543063679,578.5394091313792,6,3,False,True
2026-01-15 07:21:58.305462,0.05058357509063853,0.8148146448675027,0.3091672459960191,0.8,26.461758842064157,1.1745654659541602,579.7139745973334,7,3,False,True
2026-01-15 08:21:58.305462,0.05120550265144729,0.9851006276368905,0.640330129180381,0.8,28.801715458148994,1.6766362594687187,581.3906108568021,8,3,False,True
2026-01-15 09:21:58.305462,0.020097379202087998,1.1169836795152461,0.9464929971259332,0.3,30.92430083781572,2.0835740558432674,583.4741849126455,9,3,False,True
2026-01-15 10:21:58.305462,0.019257992577854516,1.7207597972826885,1.1689077754154302,0.3,31.426858712408244,2.908925565275973,586.3831104779214,10,3,False,True
2026-01-15 11:21:58.305462,0.018059669984764392,0.19507053111685396,1.4575548336884694,0.3,33.266812998672755,1.6706850347900877,588.0537955127114,11,3,False,False
2026-01-15 12:21:58.305462,0.01599329772600811,0.849439625129647,1.5,0.3,37.708910924574,2.365432922855655,590.4192284355671,12,3,False,False
2026-01-15 13:21:58.305462,0.015926213801283676,2.4003591783886,1.5,0.3,35.94995009205201,3.9162853921898835,594.335513827757,13,3,False,False
2026-01-15 14:21:58.305462,0.016361985523681604,1.0738132564475233,1.2645732101415723,0.3,32.31112360375401,2.3547484521127773,596.6902622798698,14,3,False,False
2026-01-15 15:21:58.305462,0.022376610219769274,0.24239026319550924,0.8834090452048956,0.3,30.488415682387018,1.148175918620174,597.8384381984899,15,3,False,False
2026-01-15 16:21:58.305462,0.018431792122381125,0.2468162706643954,1.0511150842750512,0.3,31.280273819493026,1.3163631470618278,599.1548013455517,16,3,False,False
2026-01-15 17:21:58.305462,0.01750147240915207,0.4450877984017508,0.396145966147811,0.3,26.260880432727838,0.8587352369587138,600.0135365825105,17,3,False,False
2026-01-15 18:21:58.305462,0.05428816648739163,1.0917463095959472,0.0,0.9,23.828354941384802,1.1460344760833387,601.1595710585938,18,3,False,True
2026-01-15 19:21:58.305462,0.17349619695179727,1.178825229139557,0.44503282846965747,0.9,26.90706929861708,1.7973542545610115,602.9569253131548,19,3,False,True
2026-01-15 20:21:58.305462,0.16261290414328824,1.192923595952729,0.0,0.9,24.33906332813642,1.3555365000960171,604.3124618132508,20,3,False,True
2026-01-15 21:21:58.305462,0.2,0.42812579581288607,0.36489550338361143,0.9,21.23010304077542,0.9930212991964975,605.3054831124473,21,3,False,True
2026-01-15 22:21:58.305462,0.15544951192544224,0.30541983532763584,0.47704981229560156,0.9,20.71014873745912,0.9379191595486795,606.2434022719959,22,3,False,True
2026-01-15 23:21:58.305462,0.17963580624482675,0.22400060425309537,0.2720001025287786,0.9,17.900372935166736,0.6756365130267007,606.9190387850226,23,3,False,False
2026-01-16 00:21:58.305462,0.0,0.17029371033838803,0.428645466428919,0.0,14.865097074124312,0.598939176767307,607.5179779617899,0,4,False,False
2026-01-16 01:21:58.305462,0.0,1.7234035826944207,0.1438444003483812,0.0,20.591349241957683,1.867247983042802,609.3852259448328,1,4,False,False
2026-01-16 02:21:58.305462,0.0,0.1610124707117861,0.17958337183213788,0.0,19.697577338775414,0.34059584254392394,609.7258217873767,2,4,False,False
2026-01-16 03:21:58.305462,0.0,0.107703267869184,0.14087478437540352,0.0,21.178679081408767,0.2485780522445875,609.9743998396214,3,4,False,False
2026-01-16 04:21:58.305462,0.0,0.341085453176936,0.0,0.0,24.33527840248271,0.341085453176936,610.3154852927983,4,4,False,False
2026-01-16 05:21:58.305462,0.0,0.2076594152304452,0.0,0.0,24.07218347463135,0.2076594152304452,610.5231447080287,5,4,False,False
2026-01-16 06:21:58.305462,0.05141300298286808,0.16123278302501226,0.24254326902859544,0.8,29.218206589112015,0.4551890550364758,610.9783337630652,6,4,False,True
2026-01-16 07:21:58.305462,0.057399334131758906,0.855808222983373,0.0,0.8,25.047401446807843,0.9132075571151319,611.8915413201803,7,4,False,True
2026-01-16 08:21:58.305462,0.043315865617131605,1.008221860128422,1.010882922138402,0.8,30.60304907014179,2.0624206478839557,613.9539619680643,8,4,False,True
2026-01-16 09:21:58.305462,0.018763240400571094,1.0165070181581009,1.0032556684883605,0.3,30.67055820880464,2.0385259270470324,615.9924878951113,9,4,False,True
2026-01-16 10:21:58.305462,0.01602431150635348,0.21965882646151386,1.5,0.3,35.17901432220061,1.7356831379678672,617.7281710330791,10,4,False,True
2026-01-16 11:21:58.305462,0.021460386880594946,0.17338675476221363,1.5,0.3,36.98320380674642,1.6948471416428086,619.4230181747218,11,4,False,False
2026-01-16 12:21:58.305462,0.021085313854773708,0.7631488627796056,1.5,0.3,35.857638651872435,2.284234176634379,621.7072523513563,12,4,False,False
2026-01-16 13:21:58.305462,0.017919067484140204,2.392802539969977,1.5,0.3,37.050304423183576,3.910721607454117,625.6179739588104,13,4,False,False
2026-01-16 14:21:58.305462,0.01805766914136646,0.9466116420662056,1.5,0.3,36.27733579128526,2.464669311207572,628.0826432700179,14,4,False,False
2026-01-16 15:21:58.305462,0.018169332203226918,0.36656598655201367,1.0810578305089094,0.3,31.454610824582353,1.46579314926415,629.5484364192821,15,4,False,False
2026-01-16 16:21:58.305462,0.019926057936702556,0.230113633554027,0.8610049197216484,0.3,29.665477967513514,1.111044611212378,630.6594810304945,16,4,False,False
2026-01-16 17:21:58.305462,0.015696574343979385,0.3688574713575972,0.7129331004678693,0.3,28.8562276996126,1.097487146169446,631.7569681766639,17,4,False,False
2026-01-16 18:21:58.305462,0.05200448873130311,1.1551605801536642,0.49200405372398676,0.9,27.12020689889601,1.699169122608954,633.4561372992729,18,4,False,True
2026-01-16 19:21:58.305462,0.1664570612890682,1.1979877446848959,0.0,0.9,24.65107973688515,1.364444805973964,634.8205821052469,19,4,False,True
2026-01-16 20:21:58.305462,0.18187467219231726,1.3582599189754592,0.7787292560367203,0.9,18.268765076283636,2.3188638472044967,637.1394459524514,20,4,False,True
2026-01-16 21:21:58.305462,0.17162164114565787,0.3484387485494687,0.44307242894091525,0.9,20.795401492934673,0.9631328186360418,638.1025787710875,21,4,False,True
2026-01-16 22:21:58.305462,0.1414240985303295,0.2852467650678738,0.7911949726192666,0.9,18.698751298045384,1.21786583621747,639.3204446073049,22,4,False,True
2026-01-16 23:21:58.305462,0.2,0.18376166065837518,0.21990621997570328,0.9,18.552557154664502,0.6036678806340785,639.924112487939,23,4,False,False
2026-01-17 00:21:58.305462,0.0,0.14142146981134102,0.150392957791854,0.0,20.521020156279427,0.291814427603195,640.2159269155422,0,5,True,False
2026-01-17 01:21:58.305462,0.0,0.21959543797832,0.37566413081700295,0.0,15.780390570422803,0.5952595687953229,640.8111864843376,1,5,True,False
2026-01-17 02:21:58.305462,0.0,0.14382774709839274,0.21220563105524134,0.0,19.147511203007397,0.3560333781536341,641.1672198624912,2,5,True,False
2026-01-17 03:21:58.305462,0.0,0.24047824116595792,0.11379167566525061,0.0,21.270825533282853,0.35426991683120856,641.5214897793223,3,5,True,False
2026-01-17 04:21:58.305462,0.0,1.6758970066587455,0.0,0.0,22.884099708673556,1.6758970066587455,643.197386785981,4,5,True,False
2026-01-17 05:21:58.305462,0.0,0.1950682655116117,0.11173749290186676,0.0,21.57366945747461,0.30680575841347846,643.5041925443945,5,5,True,False
2026-01-17 06:21:58.305462,0.0,1.6577220216017081,0.0,0.0,24.39115311562666,1.6577220216017081,645.1619145659962,6,5,True,True
2026-01-17 07:21:58.305462,0.032791025660476016,0.9108945268053765,0.0,0.7,25.506741640592914,0.9436855524658525,646.105600118462,7,5,True,True
2026-01-17 08:21:58.305462,0.041305792525609536,0.8741112893940404,0.914842779557816,0.7,29.877188715228314,1.8302598614774659,647.9358599799394,8,5,True,True
2026-01-17 09:21:58.305462,0.0439366475888919,1.0767139733151847,1.5,0.7,35.496530315558346,2.6206506209040765,650.5565106008435,9,5,True,True
2026-01-17 10:21:58.305462,0.04340739488371612,0.16412796735715254,1.5,0.7,34.85924289100283,1.7075353622408687,652.2640459630843,10,5,True,True
2026-01-17 11:21:58.305462,0.05067014333882379,0.09724809509188795,1.3701214509755182,0.7,33.727201855292776,1.5180396894062298,653.7820856524905,11,5,True,False
2026-01-17 12:21:58.305462,0.03821558453133271,0.8315621847084237,1.5,0.7,34.15860306965902,2.3697777692397564,656.1518634217302,12,5,True,False
2026-01-17 13:21:58.305462,0.03906297553271757,0.6675604866362678,1.5,0.7,35.70763857026828,2.2066234621689853,658.3584868838992,13,5,True,False
2026-01-17 14:21:58.305462,0.04366944935819731,2.2006431626410614,1.4737448651204141,0.7,34.38657847191118,3.7180574771196726,662.0765443610189,14,5,True,False
2026-01-17 15:21:58.305462,0.04457854920458844,0.1318135325398862,1.5,0.7,34.65804437118064,1.6763920817444746,663.7529364427634,15,5,True,False
2026-01-17 16:21:58.305462,0.040518632562346286,0.20542577906142429,1.162544904649208,0.7,31.899095343463475,1.4084893162729786,665.1614257590363,16,5,True,False
2026-01-17 17:21:58.305462,0.04847190593590042,0.22388670806664263,0.40327258565159646,0.7,26.426551142146643,0.6756311996541395,665.8370569586905,17,5,True,False
2026-01-17 18:21:58.305462,0.03758734615965774,1.2730576492978343,0.4600093813694248,0.7,27.118990207530487,1.7706543768269167,667.6077113355174,18,5,True,True
2026-01-17 19:21:58.305462,0.14061623594606049,2.8472349079665586,0.43074548002018614,0.7,26.79636874046141,3.4185966239328054,671.0263079594502,19,5,True,True
2026-01-17 20:21:58.305462,0.1243487461171877,1.2906547601435434,0.4423002260394864,0.7,21.35176215378079,1.8573037323002175,672.8836116917504,20,5,True,True
2026-01-17 21:21:58.305462,0.15418118727249341,0.35465041158008465,0.0,0.7,22.00253161592314,0.508831598852578,673.392443290603,21,5,True,True
2026-01-17 22:21:58.305462,0.14272618565130676,0.42426733579348996,0.6470755527841726,0.7,19.226567086543312,1.2140690742289695,674.6065123648319,22,5,True,True
2026-01-17 23:21:58.305462,0.12924966012040084,0.3691537921507781,0.21301106944097836,0.7,19.248913765462348,0.7114145217121572,675.3179268865441,23,5,True,False
2026-01-18 00:21:58.305462,0.0,0.1467868015728202,0.2708402293550833,0.0,18.61668615681754,0.4176270309279035,675.735553917472,0,6,True,False
2026-01-18 01:21:58.305462,0.0,0.2215782048313005,0.1844755586421488,0.0,20.41061419216041,0.4060537634734493,676.1416076809454,1,6,True,False
2026-01-18 02:21:58.305462,0.0,0.22512533774815216,0.1284364808643814,0.0,20.716941301020096,0.35356181861253355,676.495169499558,2,6,True,False
2026-01-18 03:21:58.305462,0.0,0.14473381444781575,0.20470683039644177,0.0,19.35041761568884,0.3494406448442575,676.8446101444022,3,6,True,False
2026-01-18 04:21:58.305462,0.0,0.166400915761798,0.0,0.0,22.232914091704977,0.166400915761798,677.0110110601639,4,6,True,False
2026-01-18 05:21:58.305462,0.0,0.2322156277946995,0.0,0.0,24.812034890925958,0.2322156277946995,677.2432266879587,5,6,True,False
2026-01-18 06:21:58.305462,0.0,0.3022734484483587,0.1470240473410386,0.0,26.996866396045316,0.44929749578939726,677.6925241837481,6,6,True,True
2026-01-18 07:21:58.305462,0.04620384539451517,1.00995177929112,0.7993084669704069,0.7,29.152109150908192,1.855464091656042,679.5479882754041,7,6,True,True
2026-01-18 08:21:58.305462,0.03498354997954211,0.9205571677288158,1.3311780893976444,0.7,32.84980742067261,2.286718807106002,681.8347070825101,8,6,True,True
2026-01-18 09:21:58.305462,0.03620256645061707,0.9140487256477684,1.1340446284968204,0.7,31.251995223332152,2.084295920595206,683.9190030031053,9,6,True,True
2026-01-18 10:21:58.305462,0.03912100344446869,0.17233519697098637,1.4338211447456022,0.7,33.17095924830929,1.6452773451610572,685.5642803482664,10,6,True,True
2026-01-18 11:21:58.305462,0.04277655166791998,0.0999770116206358,1.288865381113533,0.7,32.70127865092163,1.4316189444020888,686.9958992926685,11,6,True,False
2026-01-18 12:21:58.305462,0.043045290857403586,0.7969204394111955,1.5,0.7,38.03385801147103,2.339965730268599,689.335865022937,12,6,True,False
2026-01-18 13:21:58.305462,0.04702237535409307,0.8598504914226025,0.8572413049050159,0.7,29.832393664153926,1.7641141716817115,691.0999791946188,13,6,True,False
2026-01-18 14:21:58.305462,0.046543239310562375,0.7272344277406356,1.5,0.7,34.27063088418052,2.273777667051198,693.3737568616699,14,6,True,False
2026-01-18 15:21:58.305462,0.04437243320361433,0.15965001983947433,0.6859858742842492,0.7,28.75566788241484,0.8900083273273378,694.2637651889972,15,6,True,False
2026-01-18 16:21:58.305462,0.0384029946133759,0.3566243775954963,0.7708701586832497,0.7,29.056167385384818,1.165897530892122,695.4296627198894,16,6,True,False
2026-01-18 17:21:58.305462,0.04057004105802631,0.27201436725031963,1.2372109704132945,0.7,32.26885913865144,1.5497953787216405,696.9794580986111,17,6,True,False
2026-01-18 18:21:58.305462,0.0425568496070134,1.3027007524737941,0.0,0.7,24.225161818966033,1.3452576020808076,698.3247157006919,18,6,True,True
2026-01-18 19:21:58.305462,0.13387076633494335,1.151102459338354,0.0,0.7,22.809814367284844,1.2849732256732975,699.6096889263652,19,6,True,True
2026-01-18 20:21:58.305462,0.14059215719870913,1.3690132513604918,0.0,0.7,22.60856501103738,1.509605408559201,701.1192943349243,20,6,True,True
2026-01-18 21:21:58.305462,0.1461238500912656,0.4060299274279569,0.32080772563640436,0.7,21.79512060797161,0.8729615031556268,701.9922558380799,21,6,True,True
